0.550394,0,0.746019403,0,43.86768,5.6,62.10134137,Cu,60,In,40,Co,100,29,49,27,B2,15566,15566_29_60_49_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,200,15033
0,0,0,0,10.68612,5.6,0,Cu,60,In,40,Ni,100,29,49,28,B2,15567,15567_29_60_49_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,200,15034
1.323955,0,0.634257633,0,28.60754,5.6,184.8724054,Cu,80,In,20,Fe,100,29,49,26,B2,15568,15568_29_80_49_20_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,200,15035
0.766908,0,0.719358849,0,33.1928,5.6,135.3108847,Cu,80,In,20,Co,100,29,49,27,B2,15569,15569_29_80_49_20_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,200,15036
0,0,5.98E-07,0,8.49748,5.6,0,Cu,80,In,20,Ni,100,29,49,28,B2,15570,15570_29_80_49_20_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,200,15037
1.052237,0,0.71225929,0,35.27842,6,47.55529672,Cu,20,Sn,80,Fe,100,29,50,26,B2,15571,15571_29_20_50_80_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,200,15038
0.277991,0,0.146512253,0,18.15538,5.8,22.4999437,Cu,20,Sn,80,Co,100,29,50,27,B2,15572,15572_29_20_50_80_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,200,15039
0,0,0,0,9.04608,6,0,Cu,20,Sn,80,Ni,100,29,50,28,B2,15573,15573_29_20_50_80_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,0,200,15040
1.091681,0,0.654233506,0,29.2955,5.8,79.77421657,Cu,40,Sn,60,Fe,100,29,50,26,B2,15574,15574_29_40_50_60_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,200,15041
0,0,2.92E-06,0,22.22658,5.8,0,Cu,40,Sn,60,Co,100,29,50,27,B2,15575,15575_29_40_50_60_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,200,15042
0,0,0,0,11.60452,5.8,0.000157862,Cu,40,Sn,60,Ni,100,29,50,28,B2,15576,15576_29_40_50_60_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,0,200,15043
1.273816,0,0.67038602,0,25.97174,5.8,121.5512514,Cu,60,Sn,40,Fe,100,29,50,26,B2,15577,15577_29_60_50_40_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,200,15044
0.215,0,0.635581256,0,40.09996,5.6,15.54989339,Cu,60,Sn,40,Co,100,29,50,27,B2,15578,15578_29_60_50_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,200,15045
0,0,0,0,15.22592,5.8,0.001578858,Cu,60,Sn,40,Ni,100,29,50,28,B2,15579,15579_29_60_50_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,200,15046
1.303972,0,0.616538694,0,25.941,5.6,163.1013231,Cu,80,Sn,20,Fe,100,29,50,26,B2,15580,15580_29_80_50_20_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,200,15047
0.728195,0,0.67297857,0,33.46344,5.6,107.0618358,Cu,80,Sn,20,Co,100,29,50,27,B2,15581,15581_29_80_50_20_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,200,15048
0,0,0,0,17.00588,5.6,0.0003684,Cu,80,Sn,20,Ni,100,29,50,28,B2,15582,15582_29_80_50_20_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,200,15049
1.037683,0,0.573183353,0,28.65468,6,187.448919,Cu,20,Sb,80,Fe,100,29,51,26,B2,15583,15583_29_20_51_80_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,200,15050
0.485681,0,0.662587154,0,37.77518,6,0,Cu,20,Sb,80,Co,100,29,51,27,B2,15584,15584_29_20_51_80_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,200,15051
0,0,0,0,10.67456,6,0.004394573,Cu,20,Sb,80,Ni,100,29,51,28,B2,15585,15585_29_20_51_80_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,0,200,15052
1.222459,0,0.689542047,0,31.4709,6,91.90184557,Cu,40,Sb,60,Fe,100,29,51,26,B2,15586,15586_29_40_51_60_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,200,15053
0.573037,0,0.533969465,0,33.86112,6,54.1671256,Cu,40,Sb,60,Co,100,29,51,27,B2,15587,15587_29_40_51_60_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,200,15054
0,0,0,0,13.024,6,0,Cu,40,Sb,60,Ni,100,29,51,28,B2,15588,15588_29_40_51_60_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,0,200,15055
1.238151,0,0.665915432,0,27.45304,5.8,123.4187712,Cu,60,Sb,40,Fe,100,29,51,26,B2,15589,15589_29_60_51_40_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,200,15056
0.61544,0,0.700288486,0,44.73672,5.8,46.35364122,Cu,60,Sb,40,Co,100,29,51,27,B2,15590,15590_29_60_51_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,200,15057
0,0,0,0,14.73336,5.8,0,Cu,60,Sb,40,Ni,100,29,51,28,B2,15591,15591_29_60_51_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,200,15058
1.272156,0,0.616610864,0,24.94526,5.6,138.1961474,Cu,80,Sb,20,Fe,100,29,51,26,B2,15592,15592_29_80_51_20_26_100_B2_1.5.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,200,15059
0.744264,0,0.704134347,0,32.82726,5.6,111.9091402,Cu,80,Sb,20,Co,100,29,51,27,B2,15593,15593_29_80_51_20_27_100_B2_1.5.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,200,15060
0,0,0,0,16.30628,5.6,0,Cu,80,Sb,20,Ni,100,29,51,28,B2,15594,15594_29_80_51_20_28_100_B2_1.5.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,200,15061
5.00E-06,0,1.41E-05,0,24.8724,5.8,0.001763094,Cu,20,Hf,80,Fe,100,29,72,26,B2,15595,15595_29_20_72_80_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,200,15062
0,0,0,0,18.86552,5.8,0.000157862,Cu,20,Hf,80,Co,100,29,72,27,B2,15596,15596_29_20_72_80_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,200,15063
0,0,0,0,19.67832,6,0.001263087,Cu,20,Hf,80,Ni,100,29,72,28,B2,15597,15597_29_20_72_80_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,0,200,15064
0.648487,0,0.486768761,0,26.90128,5.8,134.5173684,Cu,40,Hf,60,Fe,100,29,72,26,B2,15598,15598_29_40_72_60_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,200,15065
0,0,0,0,14.11768,5.8,0,Cu,40,Hf,60,Co,100,29,72,27,B2,15599,15599_29_40_72_60_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,200,15066
0,0,4.81E-07,0,14.474,5.8,0.000631543,Cu,40,Hf,60,Ni,100,29,72,28,B2,15600,15600_29_40_72_60_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,0,200,15067
1.00997,0,0.519011664,0,25.62,5.8,197.8617844,Cu,60,Hf,40,Fe,100,29,72,26,B2,15601,15601_29_60_72_40_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,200,15068
0.131024,0,0.478887796,0,33.42014,5.6,7.445501292,Cu,60,Hf,40,Co,100,29,72,27,B2,15602,15602_29_60_72_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,200,15069
0,0,5.23E-07,0,13.43848,5.6,0,Cu,60,Hf,40,Ni,100,29,72,28,B2,15603,15603_29_60_72_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,200,15070
1.168597,0,0.618839323,0,25.26076,5.6,228.0626388,Cu,80,Hf,20,Fe,100,29,72,26,B2,15604,15604_29_80_72_20_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,200,15071
0.560618,0,0.603022459,0,32.7271,5.6,107.5951798,Cu,80,Hf,20,Co,100,29,72,27,B2,15605,15605_29_80_72_20_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,200,15072
0,0,0,0,14.38596,5.6,0,Cu,80,Hf,20,Ni,100,29,72,28,B2,15606,15606_29_80_72_20_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,200,15073
0,0,2.33E-06,0,22.67292,5.8,0.000631543,Cu,20,Ta,80,Fe,100,29,73,26,B2,15607,15607_29_20_73_80_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,200,15074
5.00E-06,0,5.76E-06,0,35.12398,5.8,0.000184188,Cu,20,Ta,80,Co,100,29,73,27,B2,15608,15608_29_20_73_80_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,200,15075
0,0,0,0,29.42516,5.8,0.000131631,Cu,20,Ta,80,Ni,100,29,73,28,B2,15609,15609_29_20_73_80_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,0,200,15076
0.717423,0,0.282476288,0,33.73328,5.8,49.76801122,Cu,40,Ta,60,Fe,100,29,73,26,B2,15610,15610_29_40_73_60_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,200,15077
0,0,3.12E-07,0,26.65036,5.6,0,Cu,40,Ta,60,Co,100,29,73,27,B2,15611,15611_29_40_73_60_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,200,15078
0,0,0,0,26.47132,5.8,0.000763079,Cu,40,Ta,60,Ni,100,29,73,28,B2,15612,15612_29_40_73_60_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,0,200,15079
0.793251,0,0.421270219,0,30.52694,5.6,101.8953881,Cu,60,Ta,40,Fe,100,29,73,26,B2,15613,15613_29_60_73_40_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,200,15080
0,0,0,0,18.11436,5.6,5.26E-05,Cu,60,Ta,40,Co,100,29,73,27,B2,15614,15614_29_60_73_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,200,15081
0,0,0,0,21.26616,5.6,0.004263037,Cu,60,Ta,40,Ni,100,29,73,28,B2,15615,15615_29_60_73_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,200,15082
1.163776,0,0.519872539,0,28.66766,5.6,156.2700832,Cu,80,Ta,20,Fe,100,29,73,26,B2,15616,15616_29_80_73_20_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,200,15083
0.414467,0,0.704006974,0,36.13184,5.4,70.74163002,Cu,80,Ta,20,Co,100,29,73,27,B2,15617,15617_29_80_73_20_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,200,15084
0,0,0,0,16.37274,5.6,0.001078899,Cu,80,Ta,20,Ni,100,29,73,28,B2,15618,15618_29_80_73_20_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,200,15085
1.018637,0,0.023009429,0,30.64016,5.8,27.63144562,Cu,20,W,80,Fe,100,29,74,26,B2,15619,15619_29_20_74_80_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,200,15086
1.00E-05,0,6.19E-06,0,40.50478,5.6,0.002841993,Cu,20,W,80,Co,100,29,74,27,B2,15620,15620_29_20_74_80_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,200,15087
0,0,2.53E-07,0,35.23668,5.8,0,Cu,20,W,80,Ni,100,29,74,28,B2,15621,15621_29_20_74_80_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,0,0,0,200,15088
1.123962,0,0.135422731,0,29.36268,5.8,31.81412262,Cu,40,W,60,Fe,100,29,74,26,B2,15622,15622_29_40_74_60_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,200,15089
0.000121,0,4.81E-05,0,38.2812,5.6,0.000105305,Cu,40,W,60,Co,100,29,74,27,B2,15623,15623_29_40_74_60_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,200,15090
0,0,2.88E-07,0,29.76624,5.6,0.000815827,Cu,40,W,60,Ni,100,29,74,28,B2,15624,15624_29_40_74_60_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,0,0,0,200,15091
1.029121,0,0.244018531,0,33.2355,5.6,17.45604297,Cu,60,W,40,Fe,100,29,74,26,B2,15625,15625_29_60_74_40_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,200,15092
0,0,0,0,27.01452,5.4,0.001263087,Cu,60,W,40,Co,100,29,74,27,B2,15626,15626_29_60_74_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,200,15093
0,0,0,0,28.27904,5.6,0.001947283,Cu,60,W,40,Ni,100,29,74,28,B2,15627,15627_29_60_74_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,200,15094
1.270547,0,0.461982101,0,31.03402,5.6,84.63838859,Cu,80,W,20,Fe,100,29,74,26,B2,15628,15628_29_80_74_20_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,200,15095
0.411095,0,0.582144966,0,43.38184,5.4,33.28329212,Cu,80,W,20,Co,100,29,74,27,B2,15629,15629_29_80_74_20_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,200,15096
0,0,0,0,24.97948,5.6,0.000710474,Cu,80,W,20,Ni,100,29,74,28,B2,15630,15630_29_80_74_20_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,200,15097
1.318566,0,0.65876835,0,23.94828,6.2,104.2324655,Cu,20,Pb,80,Fe,100,29,82,26,B2,15631,15631_29_20_82_80_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,200,15098
0.410319,0,0.131078361,0,20.6756,6,36.86704914,Cu,20,Pb,80,Co,100,29,82,27,B2,15632,15632_29_20_82_80_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,200,15099
0,0,0,0,13.04252,6.2,5.27E-05,Cu,20,Pb,80,Ni,100,29,82,28,B2,15633,15633_29_20_82_80_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,200,15100
1.413514,0,0.71895635,0,30.04348,6.2,111.4574504,Cu,40,Pb,60,Fe,100,29,82,26,B2,15634,15634_29_40_82_60_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,200,15101
0.60969,0,0.684199971,0,48.99256,6,19.50744907,Cu,40,Pb,60,Co,100,29,82,27,B2,15635,15635_29_40_82_60_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,200,15102
0,0,0,0,13.69664,6,0,Cu,40,Pb,60,Ni,100,29,82,28,B2,15636,15636_29_40_82_60_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,200,15103
1.405557,0,0.676424259,0,25.15148,6,132.9532032,Cu,60,Pb,40,Fe,100,29,82,26,B2,15637,15637_29_60_82_40_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,200,15104
0.663609,0,0.752840638,0,50.41898,5.8,31.92832781,Cu,60,Pb,40,Co,100,29,82,27,B2,15638,15638_29_60_82_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,200,15105
0,0,0,0,18.1436,6,0,Cu,60,Pb,40,Ni,100,29,82,28,B2,15639,15639_29_60_82_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,200,15106
1.419394,0,0.711338897,0,28.15178,5.8,161.0720212,Cu,80,Pb,20,Fe,100,29,82,26,B2,15640,15640_29_80_82_20_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,200,15107
0.616698,0,0.745314373,0,47.316,5.6,32.73834339,Cu,80,Pb,20,Co,100,29,82,27,B2,15641,15641_29_80_82_20_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,200,15108
0,0,0,0,17.35116,5.6,0.000973641,Cu,80,Pb,20,Ni,100,29,82,28,B2,15642,15642_29_80_82_20_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,200,15109
0.489483,0,0.780173373,0,37.1005,5.4,48.40144219,Zn,20,Ga,80,Fe,100,30,31,26,B2,15655,15655_30_20_31_80_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15110
0,0,0,0,9.11272,5.4,0,Zn,20,Ga,80,Co,100,30,31,27,B2,15656,15656_30_20_31_80_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15111
0,0,6.91E-07,0,11.3346,5.4,0,Zn,20,Ga,80,Ni,100,30,31,28,B2,15657,15657_30_20_31_80_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,20,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15112
0.632131,0,0.833007275,0.005,29.96054,5.4,81.50200588,Zn,40,Ga,60,Fe,100,30,31,26,B2,15658,15658_30_40_31_60_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15113
0,0,0,0,12.7968,5.4,0,Zn,40,Ga,60,Co,100,30,31,27,B2,15659,15659_30_40_31_60_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15114
0,0,0,0,8.63204,5.4,0,Zn,40,Ga,60,Ni,100,30,31,28,B2,15660,15660_30_40_31_60_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,40,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15115
0.743654,0,0.720057578,0,24.39224,5.4,120.5784276,Zn,60,Ga,40,Fe,100,30,31,26,B2,15661,15661_30_60_31_40_26_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15116
0,0,0,0,17.09464,5.4,0.000236841,Zn,60,Ga,40,Co,100,30,31,27,B2,15662,15662_30_60_31_40_27_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15117
0,0,0,0,11.79184,5.4,0.001078899,Zn,60,Ga,40,Ni,100,30,31,28,B2,15663,15663_30_60_31_40_28_100_B2_1.csv,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,15118
